86340,722.2328483220925,Crossover,uniforme,inversao
87785,719.7158934862797,Mutacao,uniforme,inversao
88975,704.40662233003,Mutacao,uniforme,inversao
89060,694.8862003699436,Crossover,uniforme,inversao
90845,687.368628165052,Crossover,uniforme,inversao
90930,675.3319640387797,Crossover,uniforme,inversao
91355,664.9434680223383,Crossover,uniforme,inversao
91525,662.7193900000094,Crossover,uniforme,inversao
93650,656.7596094066436,Mutacao,uniforme,inversao
100875,656.680200654947,Mutacao,uniforme,inversao
101300,651.6876983282278,Mutacao,uniforme,inversao
101385,650.9546856740927,Mutacao,uniforme,inversao
114050,650.8752769223962,Mutacao,uniforme,inversao
114135,642.2993065527395,Mutacao,uniforme,inversao
114390,636.814562396073,Mutacao,uniforme,inversao
119745,628.1591832747196,Mutacao,uniforme,inversao
121190,628.0160876099816,Mutacao,uniforme,inversao
122635,626.7918839072942,Mutacao,uniforme,inversao
130710,624.2940304658956,Mutacao,uniforme,inversao
130795,618.8743728370922,Mutacao,uniforme,inversao
134535,617.4505405799798,Mutacao,uniforme,inversao
135385,614.7005831451987,Crossover,uniforme,inversao
143120,608.1654960242396,Mutacao,uniforme,inversao
148900,605.6676425828408,Mutacao,uniforme,inversao
149070,598.2803740599628,Mutacao,uniforme,inversao
157740,595.7825206185643,Mutacao,uniforme,inversao
161820,595.782520618564,Mutacao,uniforme,inversao
171340,594.7519879260984,Mutacao,uniforme,inversao
177460,593.6098266711466,Mutacao,uniforme,inversao
178735,591.3727888591064,Mutacao,uniforme,inversao
186725,586.789339613806,Mutacao,uniforme,inversao
193695,584.9288843661469,Mutacao,uniforme,inversao
199560,584.1879779048844,Mutacao,uniforme,inversao
207040,581.9903702041844,Crossover,uniforme,inversao
207465,575.7828298949338,Crossover,uniforme,inversao
214945,575.0958470747677,Mutacao,uniforme,inversao
216645,575.0958470747676,Mutacao,uniforme,inversao
220470,574.7022070552279,Crossover,uniforme,inversao
221745,568.8689196403832,Mutacao,uniforme,inversao
226165,568.8689196403831,Mutacao,uniforme,inversao
226505,562.1670853229809,Mutacao,uniforme,inversao
237130,562.1670853229808,Mutacao,uniforme,inversao
237810,561.8904291702503,Mutacao,uniforme,inversao
238745,561.8904291702502,Mutacao,uniforme,inversao
255915,561.8904291702501,Mutacao,uniforme,inversao
334030,555.9972253187484,Mutacao,uniforme,inversao
357490,552.5714993969459,Mutacao,uniforme,inversao
787315,550.1118384924496,Mutacao,one_point,scramble
