63370,748.7113628635436,Mutacao,one_point,swap
68320,744.6379575205052,Mutacao,one_point,swap
68680,742.7042151872932,Mutacao,one_point,swap
71965,741.0108392091686,Mutacao,one_point,swap
84250,738.8972958072873,Mutacao,one_point,swap
84475,737.8040554249503,Mutacao,one_point,swap
92485,736.7966992439516,Mutacao,one_point,swap
99010,732.6885536686218,Mutacao,one_point,swap
347870,732.6259618337635,Mutacao,two_point,scramble
466265,729.6109601397751,Mutacao,two_point,scramble
500150,723.1394267865045,Mutacao,two_point,scramble
500870,721.4101586755182,Mutacao,two_point,scramble
727365,721.4101586755181,Mutacao,uniforme,inversao
730020,716.3270536054745,Mutacao,uniforme,inversao
731910,708.9528207768001,Mutacao,uniforme,inversao
733800,708.9528207767997,Mutacao,uniforme,inversao
740955,704.0901268558545,Mutacao,uniforme,inversao
742665,704.0901268558544,Mutacao,uniforme,inversao
743970,698.1999689774696,Crossover,uniforme,inversao
747435,690.8823301973805,Mutacao,uniforme,inversao
765075,690.2525358797553,Mutacao,uniforme,inversao
768360,689.3871630961969,Mutacao,uniforme,inversao
770970,689.3871630961968,Mutacao,uniforme,inversao
775425,688.8271572644512,Mutacao,uniforme,inversao
788025,688.8271572644511,Mutacao,uniforme,inversao
997240,688.1840787347462,Crossover,OX,insercao
1024015,686.3745316560997,Crossover,OX,insercao
1038910,685.7314531263949,Crossover,OX,insercao
1135165,684.5747124678747,Crossover,OX,insercao
1216390,683.2277608798959,Mutacao,OX,insercao
1232455,677.4170432145054,Crossover,OX,insercao
1244650,675.9298549576769,Crossover,OX,insercao
