21960,1013.1022555517345,Mutacao,two_point,scramble
23990,1011.9286413724515,Mutacao,two_point,scramble
24025,999.2546161931721,Mutacao,two_point,scramble
24060,998.081002013889,Crossover,two_point,scramble
24445,991.356604030793,Mutacao,two_point,scramble
27070,990.9637217212598,Mutacao,two_point,scramble
27350,944.486918235678,Mutacao,two_point,scramble
42470,944.3733561121886,Mutacao,two_point,scramble
42540,944.0208558454893,Mutacao,two_point,scramble
50485,943.8541044660506,Mutacao,two_point,scramble
52970,930.271870231395,Mutacao,two_point,scramble
53110,912.3218059082329,Mutacao,two_point,scramble
56120,911.4564331246744,Mutacao,two_point,scramble
58395,907.6737652171463,Mutacao,two_point,scramble
59865,903.7089204307738,Mutacao,two_point,scramble
67075,903.044687204837,Mutacao,two_point,scramble
70155,890.1942791938761,Mutacao,two_point,scramble
73585,887.179082268217,Mutacao,two_point,scramble
92590,882.9979969336725,Mutacao,two_point,scramble
93605,873.5418513411676,Crossover,two_point,scramble
93710,861.5326202361712,Crossover,two_point,scramble
93780,859.4273633170196,Crossover,two_point,scramble
97770,853.0288170819987,Crossover,two_point,scramble
121850,850.7385798822053,Mutacao,two_point,scramble
125210,844.2290704911902,Mutacao,two_point,scramble
128605,843.3419274697729,Mutacao,two_point,scramble
129970,843.006962726835,Mutacao,two_point,scramble
133435,837.444961175201,Mutacao,two_point,scramble
145510,834.8548597847249,Mutacao,two_point,scramble
276340,834.2954032872966,Mutacao,two_point,scramble
302485,832.6869851157027,Mutacao,two_point,scramble
331955,817.1051525760483,Mutacao,two_point,scramble
341160,811.5636779502871,Mutacao,two_point,scramble
344625,811.0722973411449,Mutacao,two_point,scramble
358555,806.1774193064774,Mutacao,two_point,scramble
534620,799.8368475594907,Mutacao,uniforme,swap
534655,799.4412143104408,Mutacao,uniforme,swap
534900,791.1512634458728,Crossover,uniforme,swap
535285,785.9306322480251,Mutacao,uniforme,swap
535775,781.9409542515722,Mutacao,uniforme,swap
536895,768.7605582531461,Mutacao,uniforme,swap
537140,766.3630556893355,Mutacao,uniforme,swap
537595,761.6611375659255,Mutacao,uniforme,swap
538365,756.6790733530457,Mutacao,uniforme,swap
538855,755.3680961598897,Mutacao,uniforme,swap
540220,753.3918551246494,Mutacao,uniforme,swap
541340,748.0314982991705,Mutacao,uniforme,swap
541620,738.0436387653746,Mutacao,uniforme,swap
543265,727.4663544280851,Mutacao,uniforme,swap
543860,722.045574369018,Mutacao,uniforme,swap
544175,718.8831938703594,Mutacao,uniforme,swap
546905,709.908310674239,Mutacao,uniforme,swap
547395,704.1749406573871,Mutacao,uniforme,swap
552540,695.6950934001628,Mutacao,uniforme,swap
553170,689.1745607552849,Mutacao,uniforme,swap
555655,681.1800392682782,Mutacao,uniforme,swap
557965,679.0552046402876,Mutacao,uniforme,swap
559050,670.1480424083921,Mutacao,uniforme,swap
565245,667.9804771419575,Mutacao,uniforme,swap
569375,667.2340827092794,Crossover,uniforme,swap
572000,657.1290718462355,Mutacao,uniforme,swap
575920,652.6369971676725,Mutacao,uniforme,swap
589535,652.3326834050633,Mutacao,uniforme,swap
602310,645.8982097136561,Mutacao,uniforme,swap
625795,645.4098247953368,Mutacao,uniforme,swap
629260,643.7040060536456,Mutacao,uniforme,swap
629995,642.3044032292246,Mutacao,uniforme,swap
631010,638.4978962897296,Mutacao,uniforme,swap
631430,628.8089406403999,Mutacao,uniforme,swap
634125,625.4592848966522,Mutacao,uniforme,swap
638115,621.7125125401085,Mutacao,uniforme,swap
640250,621.3595419984988,Mutacao,uniforme,swap
643645,621.263295297156,Mutacao,uniforme,swap
650645,617.6009338767865,Mutacao,uniforme,swap
651730,598.2817981851947,Mutacao,uniforme,swap
657225,586.3601447701853,Mutacao,uniforme,swap
663490,579.7872063416669,Mutacao,uniforme,swap
668915,578.6230309651392,Mutacao,uniforme,swap
669825,575.5320566918342,Mutacao,uniforme,swap
850615,573.4438582427103,Mutacao,one_point,inversao
857615,573.4438582427101,Mutacao,one_point,inversao
859365,573.44385824271,Mutacao,one_point,inversao
875115,571.6314979112244,Mutacao,one_point,inversao
882150,569.2390442926765,Mutacao,one_point,inversao
883305,565.2768157261689,Mutacao,one_point,inversao
884145,558.5305508886798,Mutacao,one_point,inversao
893490,548.7601221920901,Mutacao,one_point,inversao
897550,548.76012219209,Mutacao,one_point,inversao
1090765,544.9521976955248,Crossover,OX,insercao
1098675,541.5729986285328,Crossover,OX,insercao
