10495,898.1285315881667,Mutacao,one_point,insercao
11395,893.3475436183528,Mutacao,one_point,insercao
11755,889.3413725183427,Mutacao,one_point,insercao
11800,888.2978664745858,Mutacao,one_point,insercao
11935,871.7671453045566,Mutacao,one_point,insercao
12295,859.5887615186755,Mutacao,one_point,insercao
13195,854.0389215584785,Mutacao,one_point,insercao
13420,853.2463425960821,Mutacao,one_point,insercao
13510,842.0375230119678,Mutacao,one_point,insercao
13960,835.9328040395498,Mutacao,one_point,insercao
14140,833.9604299680096,Mutacao,one_point,insercao
14545,828.655855027472,Mutacao,one_point,insercao
14995,827.2737807250967,Mutacao,one_point,insercao
21340,827.0274724674885,Mutacao,one_point,insercao
21430,818.7224511801127,Mutacao,one_point,insercao
21745,815.8461038619068,Mutacao,one_point,insercao
22600,812.6546763416209,Mutacao,one_point,insercao
22735,812.1327139337465,Crossover,one_point,insercao
22825,809.1179821994621,Mutacao,one_point,insercao
22960,808.5960197915877,Crossover,one_point,insercao
26515,802.9294227826939,Mutacao,one_point,insercao
27640,799.34248262673,Mutacao,one_point,insercao
28360,793.0232411016319,Mutacao,one_point,insercao
32725,784.3996435508707,Mutacao,one_point,insercao
34930,775.9024744446372,Mutacao,one_point,insercao
35875,775.5064443400902,Mutacao,one_point,insercao
38035,771.328046895213,Mutacao,one_point,insercao
43750,761.6575780240519,Mutacao,one_point,insercao
49825,757.3630126910554,Mutacao,one_point,insercao
54595,756.8995929288699,Mutacao,one_point,insercao
67960,754.9865342262101,Mutacao,one_point,insercao
119710,754.1573297754276,Mutacao,one_point,insercao
121465,752.8507621129802,Mutacao,one_point,insercao
131500,734.6589886201407,Mutacao,one_point,insercao
132490,719.3778541728841,Mutacao,one_point,insercao
152920,718.7606945877546,Mutacao,one_point,insercao
178345,718.7493186571651,Mutacao,one_point,insercao
179920,714.0309063247316,Mutacao,one_point,insercao
180865,712.6809993755521,Mutacao,one_point,insercao
193150,712.352156091745,Mutacao,one_point,insercao
247870,710.3797820202046,Mutacao,one_point,insercao
475400,709.4631889429752,Crossover,OX,scramble
480890,705.6841630662607,Crossover,OX,scramble
494300,705.0085847016278,Crossover,OX,scramble
498530,704.6213718503067,Crossover,OX,scramble
505235,701.0290894836274,Crossover,OX,scramble
523505,700.1728365766824,Crossover,OX,scramble
525530,697.8918108596253,Crossover,OX,scramble
526295,697.8784057176315,Crossover,OX,scramble
773265,696.9771979165715,Mutacao,uniforme,inversao
778215,695.5160574915598,Mutacao,uniforme,inversao
780105,690.2023738087546,Mutacao,uniforme,inversao
782400,690.2023738087545,Mutacao,uniforme,inversao
782625,685.4358838417061,Mutacao,uniforme,inversao
782760,682.2059964906128,Mutacao,uniforme,inversao
783975,671.807925114359,Mutacao,uniforme,inversao
785370,671.8079251143589,Mutacao,uniforme,inversao
786135,670.7847872814592,Mutacao,uniforme,inversao
786990,670.5581425435713,Mutacao,uniforme,inversao
789825,664.4873605078543,Mutacao,uniforme,inversao
791580,664.4873605078542,Mutacao,uniforme,inversao
792885,664.402044992166,Mutacao,uniforme,inversao
792975,660.8349485182645,Mutacao,uniforme,inversao
793515,656.8990754630557,Crossover,uniforme,inversao
793515,654.0714743204176,Mutacao,uniforme,inversao
793875,649.7050265842533,Mutacao,uniforme,inversao
795180,646.73118102064,Mutacao,uniforme,inversao
796350,643.2509698497165,Crossover,uniforme,inversao
797520,638.4894851602047,Crossover,uniforme,inversao
799320,636.7289821535647,Mutacao,uniforme,inversao
804090,636.2609964704303,Mutacao,uniforme,inversao
804495,632.3625344174005,Mutacao,uniforme,inversao
804540,631.9624921865162,Mutacao,uniforme,inversao
805530,631.5461052991416,Mutacao,uniforme,inversao
806115,631.5461052991415,Mutacao,uniforme,inversao
808005,614.7196962420593,Mutacao,uniforme,inversao
810840,614.7196962420591,Mutacao,uniforme,inversao
818580,613.6422514269469,Mutacao,uniforme,inversao
819255,607.7668284383061,Mutacao,uniforme,inversao
822135,606.689383623194,Mutacao,uniforme,inversao
823080,606.6893836231939,Mutacao,uniforme,inversao
826905,603.3101845562018,Mutacao,uniforme,inversao
829965,602.0680263962188,Mutacao,uniforme,inversao
831225,601.7413701758041,Mutacao,uniforme,inversao
842385,600.0071677226151,Mutacao,uniforme,inversao
856470,596.2617324071845,Mutacao,uniforme,inversao
857955,596.2617324071842,Mutacao,uniforme,inversao
858900,581.5983795794865,Mutacao,uniforme,inversao
859980,581.5983795794863,Mutacao,uniforme,inversao
860925,581.4103725091153,Crossover,uniforme,inversao
862005,581.4103725091151,Mutacao,uniforme,inversao
866370,581.294618402885,Mutacao,uniforme,inversao
869205,577.7781314203615,Mutacao,uniforme,inversao
872175,577.7781314203613,Mutacao,uniforme,inversao
875910,573.3193625781604,Mutacao,uniforme,inversao
877890,573.3193625781603,Mutacao,uniforme,inversao
880500,568.1344793168785,Mutacao,uniforme,inversao
882615,568.1344793168782,Mutacao,uniforme,inversao
1123780,567.1650120093555,Mutacao,two_point,swap
1355810,566.0357598115095,Crossover,OX,insercao
1388840,562.4917087370559,Crossover,OX,insercao
