15450,712.608485597827,Mutacao,two_point,inversao
16780,712.1789160810062,Mutacao,two_point,inversao
16885,711.8724819352518,Mutacao,two_point,inversao
19195,711.2429180282298,Mutacao,two_point,inversao
19370,710.9084614674106,Mutacao,two_point,inversao
19405,702.8813640413955,Mutacao,two_point,inversao
19475,700.1172648673761,Crossover,two_point,inversao
20210,696.1915521789637,Mutacao,two_point,inversao
21190,695.2275317111224,Mutacao,two_point,inversao
21995,695.2275317111223,Mutacao,two_point,inversao
22345,693.845207064152,Mutacao,two_point,inversao
23185,685.5770972220821,Mutacao,two_point,inversao
23885,681.8914370981349,Mutacao,two_point,inversao
24165,681.8914370981347,Mutacao,two_point,inversao
28610,680.9970037041296,Mutacao,two_point,inversao
29205,674.7830945608656,Mutacao,two_point,inversao
30535,667.713145636926,Mutacao,two_point,inversao
30640,667.7131456369258,Crossover,two_point,inversao
31690,664.2967422613555,Mutacao,two_point,inversao
34735,657.421887165582,Mutacao,two_point,inversao
36835,656.4451793476723,Mutacao,two_point,inversao
40335,655.8156154406503,Mutacao,two_point,inversao
40545,647.1342849968054,Mutacao,two_point,inversao
40860,647.1342849968051,Mutacao,two_point,inversao
40965,647.134284996805,Mutacao,two_point,inversao
41945,645.2799221377345,Mutacao,two_point,inversao
43170,645.2799221377344,Mutacao,two_point,inversao
44395,644.3135138872248,Mutacao,two_point,inversao
44955,644.3135138872245,Mutacao,two_point,inversao
45200,640.8415670239168,Mutacao,two_point,inversao
45375,637.4046465597224,Mutacao,two_point,inversao
47475,632.3864336568088,Mutacao,two_point,inversao
48350,627.6844863868566,Mutacao,two_point,inversao
48595,627.6844863868565,Mutacao,two_point,inversao
49505,627.0805242124699,Mutacao,two_point,inversao
52830,625.9986812710711,Mutacao,two_point,inversao
56785,622.4931806100333,Mutacao,two_point,inversao
58220,622.4931806100332,Mutacao,two_point,inversao
58500,618.157778950852,Mutacao,two_point,inversao
58780,616.7955144059634,Crossover,two_point,inversao
59130,616.7955144059632,Mutacao,two_point,inversao
61440,615.9301416224047,Mutacao,two_point,inversao
61860,615.9301416224046,Mutacao,two_point,inversao
63610,609.8359045902257,Mutacao,two_point,inversao
64520,609.8359045902256,Mutacao,two_point,inversao
70855,606.6012314603007,Mutacao,two_point,inversao
74425,598.690705108199,Mutacao,two_point,inversao
75055,595.7105333077479,Mutacao,two_point,inversao
79815,592.2848073859454,Mutacao,two_point,inversao
81320,592.2848073859453,Mutacao,two_point,inversao
462675,591.5346250411444,Mutacao,OX,swap
477795,590.6227065772125,Crossover,OX,swap
828490,590.6227065772124,Mutacao,one_point,inversao
