571280,680.7901833194998,Mutacao,uniforme,inversao
576705,679.0378284338682,Mutacao,uniforme,inversao
577265,679.0378284338681,Mutacao,uniforme,inversao
581360,677.5594830185662,Mutacao,uniforme,inversao
589410,676.5080316446306,Mutacao,uniforme,inversao
590915,676.5080316446304,Mutacao,uniforme,inversao
592175,674.1401256084879,Mutacao,uniforme,inversao
595220,671.7382145106864,Mutacao,uniforme,inversao
595885,671.4064353136486,Mutacao,uniforme,inversao
596200,668.7325605452786,Crossover,uniforme,inversao
597670,661.5548976867746,Mutacao,uniforme,inversao
598755,657.5962088222706,Mutacao,uniforme,inversao
599455,649.7420995720457,Mutacao,uniforme,inversao
601205,649.7420995720456,Mutacao,uniforme,inversao
603795,649.0587128578688,Mutacao,uniforme,inversao
608485,645.1000239933649,Mutacao,uniforme,inversao
610655,645.1000239933646,Mutacao,uniforme,inversao
612020,644.2549835568695,Crossover,uniforme,inversao
612685,638.7451590228528,Crossover,uniforme,inversao
619965,638.1002304019809,Mutacao,uniforme,inversao
621085,636.0433726575815,Mutacao,uniforme,inversao
622135,636.0433726575812,Mutacao,uniforme,inversao
645340,625.089482659475,Mutacao,uniforme,inversao
646075,624.4907952405425,Mutacao,uniforme,inversao
831065,619.1621238704603,Crossover,OX,swap
831240,618.3868244825668,Crossover,OX,swap
835965,618.0515684287519,Crossover,OX,swap
837680,615.6727569743904,Crossover,OX,swap
840620,614.562201532682,Crossover,OX,swap
856510,613.8922390408515,Crossover,OX,swap
861515,610.9818783047975,Crossover,OX,swap
876390,607.8628272039656,Crossover,OX,swap
879435,600.7161024043243,Crossover,OX,swap
930185,599.2023777882622,Crossover,OX,swap
981530,598.6671274249146,Crossover,OX,swap
