15265,973.1135043228734,Mutacao,uniforme,inversao
16705,960.4322821879035,Mutacao,uniforme,inversao
19360,949.5921615979352,Crossover,uniforme,inversao
20665,942.3821040258948,Mutacao,uniforme,inversao
20935,937.9679733721925,Crossover,uniforme,inversao
21475,937.9679733721923,Mutacao,uniforme,inversao
21880,936.3946552390222,Mutacao,uniforme,inversao
24220,926.0105180544826,Mutacao,uniforme,inversao
24985,921.5944459698769,Crossover,uniforme,inversao
25075,921.3056593388447,Mutacao,uniforme,inversao
27145,915.3560423492164,Mutacao,uniforme,inversao
27235,911.7914415889883,Mutacao,uniforme,inversao
27955,894.0756464894822,Mutacao,uniforme,inversao
30745,889.1661926949365,Mutacao,uniforme,inversao
31645,883.216575705308,Mutacao,uniforme,inversao
31780,881.9521291960762,Mutacao,uniforme,inversao
33625,880.203311701933,Mutacao,uniforme,inversao
33670,879.9187640190255,Crossover,uniforme,inversao
34165,875.7777936815266,Mutacao,uniforme,inversao
35155,872.8439191850271,Mutacao,uniforme,inversao
35740,871.1405033435342,Mutacao,uniforme,inversao
36595,863.1664507685377,Mutacao,uniforme,inversao
36685,860.9224185540445,Mutacao,uniforme,inversao
39070,848.1053593660727,Mutacao,uniforme,inversao
40690,848.1053593660725,Mutacao,uniforme,inversao
41185,831.6749357384215,Mutacao,uniforme,inversao
41950,831.5579446898248,Mutacao,uniforme,inversao
43975,829.4190273060269,Mutacao,uniforme,inversao
44200,826.100281210207,Crossover,uniforme,inversao
45505,826.1002812102067,Mutacao,uniforme,inversao
48115,818.4860680918375,Mutacao,uniforme,inversao
49735,814.0085295186016,Mutacao,uniforme,inversao
52030,810.5401610830118,Mutacao,uniforme,inversao
53245,808.2942990031713,Mutacao,uniforme,inversao
54415,808.2942990031712,Mutacao,uniforme,inversao
55585,806.8859090462884,Mutacao,uniforme,inversao
55630,806.639697795053,Crossover,uniforme,inversao
55855,806.2471023984556,Crossover,uniforme,inversao
55990,803.1663086943192,Crossover,uniforme,inversao
56125,799.1396147582393,Crossover,uniforme,inversao
56575,799.1396147582391,Mutacao,uniforme,inversao
56755,795.4405746113716,Crossover,uniforme,inversao
59050,794.1164826134425,Mutacao,uniforme,inversao
61660,791.0984032581139,Mutacao,uniforme,inversao
62380,791.0984032581136,Mutacao,uniforme,inversao
66835,784.5549315074603,Mutacao,uniforme,inversao
68905,766.1184611643591,Mutacao,uniforme,inversao
69310,757.2078058871803,Mutacao,uniforme,inversao
70480,757.2078058871801,Mutacao,uniforme,inversao
71155,757.20780588718,Mutacao,uniforme,inversao
76420,754.4579072218987,Mutacao,uniforme,inversao
76555,750.6247050132963,Mutacao,uniforme,inversao
77950,747.874806348015,Mutacao,uniforme,inversao
85735,747.3271120682994,Mutacao,uniforme,inversao
86275,747.3271120682992,Mutacao,uniforme,inversao
93385,747.3271120682991,Mutacao,uniforme,inversao
95410,742.9423830496412,Mutacao,uniforme,inversao
95635,736.1724750168974,Mutacao,uniforme,inversao
96535,736.1724750168971,Mutacao,uniforme,inversao
322580,727.5555760639477,Mutacao,two_point,swap
326540,726.5788682460377,Mutacao,two_point,swap
333110,720.7094269190679,Mutacao,two_point,swap
339545,717.8008913496367,Mutacao,two_point,swap
344315,717.4089030978432,Mutacao,two_point,swap
369335,717.0475258576266,Mutacao,two_point,swap
369650,716.655017921162,Mutacao,two_point,swap
369920,715.9134566237551,Mutacao,two_point,swap
371000,711.3453110343864,Mutacao,two_point,swap
380765,703.8452289380054,Mutacao,two_point,swap
618645,702.7055656998289,Mutacao,one_point,scramble
1151015,697.6873112558733,Mutacao,uniforme,insercao
1159700,696.237790244634,Mutacao,uniforme,insercao
1386645,696.2377902446339,Mutacao,one_point,inversao
1388040,696.2377902446337,Mutacao,one_point,inversao
1397355,695.0805035356398,Mutacao,one_point,inversao
1399380,695.0805035356395,Mutacao,one_point,inversao
1406625,689.3354268886544,Mutacao,one_point,inversao
1435200,689.0254526400139,Crossover,one_point,inversao
1442895,689.0254526400138,Mutacao,one_point,inversao
