57185,825.1414950816143,Mutacao,two_point,insercao
62710,823.9136249475669,Mutacao,two_point,insercao
70785,808.9008249609683,Mutacao,two_point,insercao
71465,803.8281014962075,Crossover,two_point,insercao
72060,798.0682829435694,Mutacao,two_point,insercao
73420,798.0534856422984,Mutacao,two_point,insercao
74440,795.1716885485151,Mutacao,two_point,insercao
81325,793.184399867752,Mutacao,two_point,insercao
81580,788.8898675460943,Crossover,two_point,insercao
82260,780.0036193063094,Mutacao,two_point,insercao
84555,771.5427527691107,Mutacao,two_point,insercao
96200,769.0795919586045,Mutacao,two_point,insercao
99090,761.1553704339391,Mutacao,two_point,insercao
101895,758.9564912421878,Mutacao,two_point,insercao
105125,755.020618186979,Mutacao,two_point,insercao
105635,753.6374780279097,Mutacao,two_point,insercao
105720,750.3176385205337,Mutacao,two_point,insercao
108355,748.0798086231974,Mutacao,two_point,insercao
111670,747.2052211468173,Mutacao,two_point,insercao
115410,744.4677587166419,Mutacao,two_point,insercao
117450,743.4705456310415,Mutacao,two_point,insercao
124675,740.6682279792639,Mutacao,two_point,insercao
126715,733.4392015957088,Mutacao,two_point,insercao
137255,729.9787904695798,Mutacao,two_point,insercao
567845,721.4913399972976,Mutacao,uniforme,inversao
570905,718.8240803276511,Mutacao,uniforme,inversao
573795,718.8240803276507,Mutacao,uniforme,inversao
574900,717.9193638731841,Mutacao,uniforme,inversao
575750,717.5298096508374,Mutacao,uniforme,inversao
576175,716.0878872006864,Crossover,uniforme,inversao
580595,715.0828019948397,Crossover,uniforme,inversao
580850,711.0726350446712,Crossover,uniforme,inversao
582210,704.8725089216807,Mutacao,uniforme,inversao
596490,704.6416514607599,Mutacao,uniforme,inversao
604225,695.0074604904935,Crossover,uniforme,inversao
605500,693.5145113284394,Mutacao,uniforme,inversao
606435,692.2202406516259,Mutacao,uniforme,inversao
607200,680.6617037208489,Mutacao,uniforme,inversao
614085,680.6617037208485,Mutacao,uniforme,inversao
614765,677.9343540001563,Mutacao,uniforme,inversao
616550,669.791948950885,Crossover,uniforme,inversao
618250,669.7919489508848,Mutacao,uniforme,inversao
619270,659.284316449969,Mutacao,uniforme,inversao
627260,658.8950006950505,Mutacao,uniforme,inversao
636355,658.8950006950502,Mutacao,uniforme,inversao
637120,640.7371951666579,Mutacao,uniforme,inversao
642390,640.7371951666578,Mutacao,uniforme,inversao
643495,634.8509588978987,Mutacao,uniforme,inversao
645110,624.2288480968305,Mutacao,uniforme,inversao
647405,624.2288480968302,Mutacao,uniforme,inversao
648595,623.0178412411017,Mutacao,uniforme,inversao
658880,622.0411334231919,Mutacao,uniforme,inversao
667805,622.0411334231917,Mutacao,uniforme,inversao
668315,618.6154075013894,Mutacao,uniforme,inversao
674945,618.6154075013893,Mutacao,uniforme,inversao
678175,617.9082651502991,Mutacao,uniforme,inversao
687695,613.8408412617976,Crossover,uniforme,inversao
702145,613.8408412617974,Mutacao,uniforme,inversao
717360,613.8408412617973,Mutacao,uniforme,inversao
721100,609.3820724195963,Mutacao,uniforme,inversao
754760,607.9257203674804,Mutacao,uniforme,inversao
