56295,757.2179470635509,Mutacao,two_point,swap
62525,756.1538698478657,Crossover,two_point,swap
66095,753.6107435608327,Mutacao,two_point,swap
67635,752.794122160528,Mutacao,two_point,swap
68755,746.9009183090263,Mutacao,two_point,swap
71765,745.3223242692741,Mutacao,two_point,swap
72675,731.4901299234265,Mutacao,two_point,swap
73060,730.255260990908,Mutacao,two_point,swap
74425,726.8295350691055,Mutacao,two_point,swap
76630,716.3358282072275,Mutacao,two_point,swap
84785,715.2048723292583,Mutacao,two_point,swap
90385,707.7067763441248,Mutacao,two_point,swap
92520,706.6048200406271,Mutacao,two_point,swap
93955,705.8079907224444,Mutacao,two_point,swap
94305,704.2648751208983,Mutacao,two_point,swap
95880,694.6101627823773,Mutacao,two_point,swap
99310,685.140371974257,Mutacao,two_point,swap
101690,684.6443591455852,Mutacao,two_point,swap
103860,683.8547857656845,Mutacao,two_point,swap
108935,681.851689464304,Mutacao,two_point,swap
109320,678.4091188012396,Mutacao,two_point,swap
110510,677.7523268204684,Mutacao,two_point,swap
120520,674.1543591079424,Mutacao,two_point,swap
125595,672.9453885825978,Mutacao,two_point,swap
141660,672.0923995563539,Mutacao,two_point,swap
142920,669.3496093802501,Mutacao,two_point,swap
147295,664.2576201213994,Mutacao,two_point,swap
148415,662.1218521457552,Mutacao,two_point,swap
150410,655.0918988958292,Mutacao,two_point,swap
152230,654.1516942582762,Mutacao,two_point,swap
171550,651.4388296931429,Mutacao,two_point,swap
173090,640.7276596719428,Mutacao,two_point,swap
178095,640.1465064617366,Mutacao,two_point,swap
178515,639.5791757465552,Mutacao,two_point,swap
181210,638.99668706935,Crossover,two_point,swap
212815,635.7538084172437,Mutacao,two_point,swap
393220,631.462280642001,Mutacao,one_point,insercao
403405,626.1311742603822,Mutacao,one_point,insercao
417510,620.3204565949917,Mutacao,one_point,insercao
425910,613.16865678897,Mutacao,one_point,insercao
961945,610.8820846790504,Mutacao,one_point,inversao
962015,606.8800478755162,Mutacao,one_point,inversao
966985,599.562409095427,Mutacao,one_point,inversao
967160,596.0903888799722,Crossover,one_point,inversao
967475,585.4657430785928,Mutacao,one_point,inversao
985325,585.4657430785927,Mutacao,one_point,inversao
985780,585.4657430785926,Mutacao,one_point,inversao
990750,578.668952762448,Mutacao,one_point,inversao
1171190,569.3999173924776,Mutacao,uniforme,insercao
1175425,567.678996949049,Mutacao,uniforme,insercao
1181445,564.4064483971537,Mutacao,uniforme,insercao
1187115,554.1174903195277,Mutacao,uniforme,insercao
1363320,554.1174903195276,Mutacao,uniforme,inversao
1390690,553.0823643654338,Mutacao,uniforme,inversao
1395975,553.0823643654337,Mutacao,uniforme,inversao
