639335,795.8224202861478,Mutacao,uniforme,inversao
641180,793.8224202861478,Mutacao,uniforme,inversao
641405,792.4025141447379,Mutacao,uniforme,inversao
641450,772.4389503520928,Mutacao,uniforme,inversao
647435,770.4389503520925,Mutacao,uniforme,inversao
649415,760.3805374280317,Mutacao,uniforme,inversao
649595,758.3078778974692,Mutacao,uniforme,inversao
650000,754.8879717560593,Mutacao,uniforme,inversao
650675,751.8349837830316,Mutacao,uniforme,inversao
652295,750.7718837741321,Mutacao,uniforme,inversao
654680,747.3461578523296,Mutacao,uniforme,inversao
656840,747.3461578523294,Mutacao,uniforme,inversao
658145,733.6234196779407,Mutacao,uniforme,inversao
663230,726.1924403840409,Mutacao,uniforme,inversao
664175,719.5185410757532,Mutacao,uniforme,inversao
671060,712.1553061765607,Mutacao,uniforme,inversao
672005,710.9832333317289,Mutacao,uniforme,inversao
672545,704.2010588751217,Mutacao,uniforme,inversao
673670,701.1594642963295,Mutacao,uniforme,inversao
675560,701.1594642963292,Mutacao,uniforme,inversao
681905,696.3335849804961,Mutacao,uniforme,inversao
682985,695.5926785192338,Mutacao,uniforme,inversao
683750,695.5926785192336,Mutacao,uniforme,inversao
690185,690.8703774171303,Mutacao,uniforme,inversao
691670,690.2173427562053,Mutacao,uniforme,inversao
695315,686.8467188971964,Mutacao,uniforme,inversao
697565,684.9022676661315,Mutacao,uniforme,inversao
699950,684.9022676661314,Mutacao,uniforme,inversao
705125,684.9022676661313,Mutacao,uniforme,inversao
705890,678.1135367253389,Mutacao,uniforme,inversao
707330,676.0155264370621,Mutacao,uniforme,inversao
711155,673.8873706612345,Mutacao,uniforme,inversao
713495,673.8873706612344,Mutacao,uniforme,inversao
871445,664.4256696251385,Mutacao,uniforme,inversao
879095,656.9378821808119,Mutacao,uniforme,inversao
884900,656.1031219960508,Mutacao,uniforme,inversao
897230,651.8652102697171,Mutacao,uniforme,inversao
1124850,651.3402981885777,Crossover,OX,insercao
1131600,646.6352446497453,Crossover,OX,insercao
1136010,645.1091934072427,Crossover,OX,insercao
1145235,639.5153956132324,Crossover,OX,insercao
1158555,637.6711153370151,Crossover,OX,insercao
1160715,635.0839538106362,Crossover,OX,insercao
1191045,634.3757907461633,Crossover,OX,insercao
1408090,633.4144094631885,Mutacao,one_point,swap
1421500,625.3264003539039,Mutacao,one_point,swap
