11965,872.4264311305221,Crossover,two_point,inversao
12050,866.8582739072472,Mutacao,two_point,inversao
12135,857.7080614496209,Mutacao,two_point,inversao
12475,844.495248261099,Crossover,two_point,inversao
14600,833.299340670835,Crossover,two_point,inversao
14940,794.1486409614715,Crossover,two_point,inversao
15790,781.8420243320412,Mutacao,two_point,inversao
16470,765.7059456773311,Mutacao,two_point,inversao
17065,765.3975717231068,Mutacao,two_point,inversao
17150,762.25639433659,Mutacao,two_point,inversao
17235,761.7158662379519,Mutacao,two_point,inversao
17660,761.0819027088711,Crossover,two_point,inversao
17830,760.541374610233,Crossover,two_point,inversao
17915,758.2267062404009,Mutacao,two_point,inversao
18085,757.052214612682,Crossover,two_point,inversao
18085,750.4953476862225,Mutacao,two_point,inversao
18170,748.3698953065831,Crossover,two_point,inversao
18425,744.3402072103939,Crossover,two_point,inversao
18425,724.326803638276,Mutacao,two_point,inversao
18935,721.4716071698058,Crossover,two_point,inversao
19190,720.2971155420869,Crossover,two_point,inversao
19445,715.9467911136916,Crossover,two_point,inversao
19530,714.877732493527,Crossover,two_point,inversao
20550,707.4704226200297,Crossover,two_point,inversao
20720,700.8208468589147,Crossover,two_point,inversao
21570,692.662322668832,Mutacao,two_point,inversao
26500,676.6510241510595,Mutacao,two_point,inversao
29050,671.9509806774471,Mutacao,two_point,inversao
29390,669.9857091521527,Crossover,two_point,inversao
29900,668.214307056216,Mutacao,two_point,inversao
30240,668.2143070562155,Crossover,two_point,inversao
30410,660.8357184148182,Mutacao,two_point,inversao
30835,660.835718414818,Crossover,two_point,inversao
31770,654.170403415911,Mutacao,two_point,inversao
33045,654.1704034159109,Mutacao,two_point,inversao
33300,635.8507554523087,Crossover,two_point,inversao
35255,634.8705836518575,Mutacao,two_point,inversao
37125,632.1694554385729,Mutacao,two_point,inversao
39165,630.8751847617592,Mutacao,two_point,inversao
39675,628.1845704520844,Mutacao,two_point,inversao
39845,626.8902997752708,Crossover,two_point,inversao
40780,626.6902250552286,Mutacao,two_point,inversao
41630,618.5287358542162,Mutacao,two_point,inversao
43670,613.7672511647044,Mutacao,two_point,inversao
44095,597.7057045992146,Mutacao,two_point,inversao
48260,595.4816265768857,Mutacao,two_point,inversao
49450,593.9930165425043,Mutacao,two_point,inversao
52595,592.4963173593155,Mutacao,two_point,inversao
54125,591.2407199029604,Mutacao,two_point,inversao
55400,589.084416279746,Mutacao,two_point,inversao
58035,589.0589782530516,Mutacao,two_point,inversao
64920,585.9680039797468,Mutacao,two_point,inversao
88720,585.9680039797466,Crossover,two_point,inversao
95690,579.4318656871693,Crossover,two_point,inversao
99175,578.8288677469559,Mutacao,two_point,inversao
107845,577.1998024303047,Mutacao,two_point,inversao
109375,577.1998024303044,Crossover,two_point,inversao
110225,571.6979413539137,Mutacao,two_point,inversao
116175,567.803079220277,Mutacao,two_point,inversao
611705,564.1658247123086,Crossover,OX,swap
629640,563.0635175102204,Crossover,OX,swap
643920,562.6737946822908,Crossover,OX,swap
662195,558.7371405421812,Crossover,OX,swap
673160,555.0850081616078,Crossover,OX,swap
691435,554.2219088126989,Crossover,OX,swap
