1346310,604.6309239138011,Mutacao,uniforme,inversao
1349600,602.1316007736846,Mutacao,uniforme,inversao
1358560,598.3922913610179,Mutacao,uniforme,inversao
1370600,593.1914961645004,Mutacao,uniforme,inversao
1372280,591.269677120713,Mutacao,uniforme,inversao
1373225,586.7225806229073,Mutacao,uniforme,inversao
1375220,579.9920007013212,Mutacao,uniforme,inversao
1391145,574.1870769687705,Mutacao,uniforme,inversao
1403675,571.0840061519256,Crossover,uniforme,inversao
1410500,571.0840061519255,Mutacao,uniforme,inversao
