24410,759.5237941276191,Crossover,two_point,inversao
24935,754.1925500320741,Mutacao,two_point,inversao
25320,754.192550032074,Mutacao,two_point,inversao
25355,754.1925500320739,Mutacao,two_point,inversao
25775,750.8219261730649,Mutacao,two_point,inversao
26265,750.8219261730648,Mutacao,two_point,inversao
28400,741.4367895163056,Mutacao,two_point,inversao
28750,736.1150266448964,Mutacao,two_point,inversao
28995,730.2121450193855,Mutacao,two_point,inversao
31445,729.7337592340089,Mutacao,two_point,inversao
31795,721.8955337962625,Crossover,two_point,inversao
32740,721.555662022255,Mutacao,two_point,inversao
33335,718.0935849818617,Mutacao,two_point,inversao
38375,713.764341731693,Mutacao,two_point,inversao
48630,710.3899107902354,Mutacao,two_point,inversao
48980,699.1174242264914,Mutacao,two_point,inversao
50625,694.8105200879268,Crossover,two_point,inversao
51815,683.4672748597143,Mutacao,two_point,inversao
59340,682.614139483935,Mutacao,two_point,inversao
60075,678.6782664287263,Mutacao,two_point,inversao
60705,678.6782664287261,Mutacao,two_point,inversao
62525,678.678266428726,Mutacao,two_point,inversao
63085,677.3591248611609,Mutacao,two_point,inversao
63470,677.3591248611607,Mutacao,two_point,inversao
85415,666.1081516980945,Mutacao,two_point,inversao
100535,666.1081516980944,Mutacao,two_point,inversao
107710,663.875759140544,Mutacao,two_point,inversao
111350,663.8757591405439,Mutacao,two_point,inversao
111560,663.8757591405438,Crossover,two_point,inversao
111805,663.8757591405437,Crossover,two_point,inversao
112050,663.3271506961574,Crossover,two_point,inversao
131300,661.1086290577853,Mutacao,two_point,inversao
135360,655.5534619275785,Mutacao,two_point,inversao
136620,653.8588217352761,Mutacao,two_point,inversao
136830,653.858821735276,Mutacao,two_point,inversao
137460,653.8588217352759,Mutacao,two_point,inversao
396580,653.7645122424515,Mutacao,uniforme,scramble
520775,650.5672366393757,Mutacao,one_point,insercao
580205,647.8426154687194,Mutacao,one_point,insercao
590075,647.7797975370206,Mutacao,one_point,insercao
1095575,647.2259570005405,Mutacao,uniforme,inversao
1100300,644.0172745741369,Mutacao,uniforme,inversao
1280530,642.0449005025966,Crossover,OX,inversao
1361940,641.9515407308436,Crossover,OX,inversao
